game num,round num,num_turns,duration (ms),winner,player1 pts,player2 pts,player3 pts,player4 pts,started on set,went out first
388,5,18,0.05895807407796383,player-4,12,24,10,27,player-3,player-4
388,6,18,0.06699981167912483,player-1,16,27,16,31,player-4,player-1
388,7,18,0.0754999928176403,player-2,24,37,24,37,player-1,player-2
388,8,19,0.065250089392066,player-4,27,44,27,38,player-2,player-4
388,9,17,0.06704195402562618,player-3,29,44,34,38,player-3,player-3
388,10,19,0.06412481889128685,player-2,35,50,39,38,player-4,player-2
388,11,17,0.06487499922513962,player-1,41,54,41,38,player-1,player-1
388,12,17,0.06366590969264507,player-2,46,58,44,44,player-2,player-2
389,1,17,0.07604202255606651,player-1,4,2,5,0,player-1,player-1
389,2,18,0.05833408795297146,player-3,4,7,9,0,player-2,player-3
389,3,22,0.07100007496774197,player-4,5,12,13,7,player-3,player-4
389,4,22,0.09108404628932476,player-1,11,12,21,13,player-4,player-1
389,5,18,0.06558396853506565,player-2,16,17,23,15,player-1,player-2
389,6,17,0.08208281360566616,player-2,19,17,25,20,player-2,player-2
389,7,20,0.08070818148553371,player-2,25,23,25,26,player-3,player-2
389,8,22,0.05862489342689514,player-1,30,27,25,29,player-4,player-1
389,9,17,0.054042087867856026,player-1,32,28,25,32,player-1,player-1
389,10,17,0.07366598583757877,player-2,33,29,27,34,player-2,player-2
389,11,17,0.053374795243144035,player-3,36,36,29,38,player-3,player-3
389,12,20,0.07604202255606651,player-3,40,39,32,40,player-4,player-3
389,13,21,0.07058307528495789,none,44,44,35,43,player-1,none
389,14,19,0.07258309051394463,player-4,44,49,39,47,player-2,player-4
389,15,17,0.05808379501104355,player-3,47,53,47,50,player-3,player-3
390,1,17,0.06841705180704594,player-1,2,1,0,2,player-1,player-1
390,2,19,0.08450006134808064,player-4,2,6,1,5,player-2,player-4
390,3,17,0.058125006034970284,player-3,5,9,3,7,player-3,player-3
390,4,17,0.05883281119167805,player-4,7,9,7,12,player-4,player-4
390,5,19,0.06991601549088955,player-3,13,11,11,15,player-1,player-3
390,6,18,0.07391697727143764,player-3,14,19,13,18,player-2,player-3
390,7,17,0.06533297710120678,player-3,16,21,22,20,player-3,player-3
390,8,17,0.05737505853176117,player-4,17,21,25,25,player-4,player-4
390,9,17,0.07620919495820999,player-1,20,23,28,27,player-1,player-1
390,10,19,0.07716589607298374,player-4,21,27,30,33,player-2,player-4
390,11,17,0.08304091170430183,player-3,27,30,37,35,player-3,player-3
390,12,17,0.05983305163681507,player-4,27,30,40,38,player-4,player-4
390,13,18,0.06354087963700294,player-2,30,35,40,42,player-1,player-2
390,14,17,0.055042095482349396,player-2,31,38,43,46,player-2,player-2
390,15,17,0.06333296187222004,player-3,34,40,49,48,player-3,player-3
390,16,17,0.05024997517466545,player-4,34,44,53,50,player-4,player-4
390,17,18,0.06716698408126831,player-2,37,49,59,56,player-1,player-2
391,1,17,0.06279186345636845,player-1,13,1,2,0,player-1,player-1
391,2,19,0.07208297029137611,player-4,17,5,8,4,player-2,player-4
391,3,17,0.06325007416307926,player-3,19,6,15,6,player-3,player-3
391,4,19,0.07175002247095108,player-2,22,13,18,9,player-4,player-2
391,5,17,0.06766594015061855,player-1,23,16,28,17,player-1,player-1
391,6,17,0.09558279998600483,player-2,26,19,31,20,player-2,player-2
391,7,17,0.061542028561234474,player-3,26,23,35,22,player-3,player-3
391,8,17,0.06983289495110512,player-4,27,26,35,27,player-4,player-4
391,9,20,0.09295903146266937,player-4,33,29,35,38,player-1,player-4
391,10,18,0.06841705180704594,player-3,34,31,38,43,player-2,player-3
391,11,18,0.1205839216709137,player-4,38,37,38,54,player-3,player-4
391,12,17,0.05483301356434822,player-4,42,37,38,59,player-4,player-4
391,13,17,0.05900021642446518,player-1,45,37,42,62,player-1,player-1
391,14,19,0.06991694681346416,player-4,48,39,48,67,player-2,player-4
392,1,18,0.05241716280579567,player-1,1,1,6,3,player-4,player-1
392,2,24,0.07304083555936813,player-4,3,4,10,7,player-1,player-4
392,3,17,0.060959020629525185,player-2,5,10,13,10,player-2,player-2
392,4,19,0.05970895290374756,player-1,8,10,17,14,player-3,player-1
392,5,17,0.05825003609061241,player-4,11,16,18,22,player-4,player-4
392,6,17,0.07529184222221375,player-1,19,19,19,25,player-1,player-1
392,7,19,0.06162491627037525,player-4,22,21,21,27,player-2,player-4
392,8,18,0.06279093213379383,player-4,22,24,23,40,player-3,player-4
392,9,17,0.06037508137524128,player-4,22,26,25,42,player-4,player-4
392,10,17,0.060416990891098976,player-1,26,30,31,44,player-1,player-1
392,11,17,0.05170912481844425,player-2,35,36,31,46,player-2,player-2
392,12,17,0.05983281880617142,player-3,35,39,37,52,player-3,player-3
392,13,18,0.06462517194449902,player-1,37,39,39,53,player-4,player-1
392,14,22,0.07341592572629452,player-2,37,46,41,54,player-1,player-2
393,1,24,0.08170795626938343,player-4,1,4,8,5,player-1,player-4
393,2,17,0.06441609002649784,player-2,4,15,10,7,player-2,player-2
393,3,17,0.05674990825355053,player-3,6,16,16,7,player-3,player-3
393,4,19,0.06341701373457909,player-2,9,21,20,7,player-4,player-2
393,5,17,0.0664170365780592,player-1,11,24,22,12,player-1,player-1
393,6,20,0.07208297029137611,player-1,12,24,23,14,player-2,player-1
393,7,19,0.07583294063806534,player-1,19,27,28,19,player-3,player-1
393,8,19,0.06579211913049221,player-2,29,29,33,21,player-4,player-2
393,9,17,0.060125021263957024,player-1,33,30,38,23,player-1,player-1
393,10,19,0.055582961067557335,player-4,34,31,43,25,player-2,player-4
393,11,18,0.07533282041549683,player-4,36,34,46,29,player-3,player-4
393,12,19,0.12437510304152966,player-2,38,46,46,29,player-4,player-2
393,13,24,0.0868749339133501,player-4,44,52,47,33,player-1,player-4
393,14,19,0.07175002247095108,player-4,50,53,49,37,player-2,player-4
393,15,17,0.05629099905490875,player-3,50,54,53,41,player-3,player-3
394,1,17,0.0499580055475235,player-1,5,0,0,0,player-1,player-1
394,2,17,0.07066596299409866,player-2,14,7,5,4,player-2,player-2
394,3,17,0.06979214958846569,player-3,15,13,11,6,player-3,player-3
394,4,18,0.05475012585520744,player-1,24,18,12,9,player-4,player-1
394,5,17,0.05195802077651024,player-1,30,20,15,12,player-1,player-1
394,6,17,0.06512505933642387,player-2,33,23,17,12,player-2,player-2
394,7,17,0.06220792420208454,player-3,33,30,22,15,player-3,player-3
394,8,17,0.06579095497727394,player-4,35,33,25,18,player-4,player-4
394,9,20,0.08412497118115425,player-4,35,36,32,20,player-1,player-4
394,10,24,0.06508291698992252,player-1,41,37,34,24,player-2,player-1
394,11,25,0.06362493149936199,player-3,43,37,36,24,player-3,player-3
394,12,18,0.07387506775557995,player-1,48,45,39,27,player-4,player-1
394,13,19,0.059999991208314896,player-3,52,46,44,29,player-1,player-3
394,14,24,0.062166014686226845,player-1,58,50,47,31,player-2,player-1
395,1,18,0.07808301597833633,player-3,2,3,4,2,player-2,player-3
395,2,22,0.07699988782405853,player-4,3,3,5,7,player-3,player-4
395,3,18,0.12099999003112316,player-1,6,6,10,7,player-4,player-1
395,4,18,0.07091695442795753,player-2,9,8,10,10,player-1,player-2
395,5,19,0.06520794704556465,player-4,14,10,12,10,player-2,player-4
395,6,17,0.0655418261885643,player-3,16,18,16,10,player-3,player-3
395,7,17,0.06066681817173958,player-4,16,23,20,14,player-4,player-4
395,8,18,0.0638328492641449,player-2,19,30,22,15,player-1,player-2
395,9,17,0.07845903746783733,player-2,21,42,23,15,player-2,player-2
395,10,20,0.08262507617473602,player-2,23,46,28,15,player-3,player-2
395,11,17,0.08629192598164082,player-4,23,48,32,29,player-4,player-4
395,12,18,0.06237509660422802,player-2,25,54,35,32,player-1,player-2
395,13,28,0.08104206062853336,player-1,29,57,36,35,player-2,player-1
395,14,20,0.09300000965595245,player-2,31,71,36,37,player-3,player-2
396,1,19,0.07879198528826237,player-1,4,1,1,3,player-3,player-1
396,2,18,0.06912508979439735,player-1,7,2,3,3,player-4,player-1
396,3,17,0.05575013346970081,player-1,10,4,5,5,player-1,player-1
396,4,17,0.09620795026421547,player-2,11,6,9,5,player-2,player-2
396,5,19,0.08812500163912773,player-1,20,9,13,9,player-3,player-1
396,6,17,0.06266706623136997,player-4,20,16,17,13,player-4,player-4
396,7,18,0.05529215559363365,player-2,26,21,17,13,player-1,player-2
396,8,19,0.06766594015061855,player-4,26,21,20,15,player-2,player-4
396,9,17,0.05695805884897709,player-3,26,25,24,17,player-3,player-3
396,10,18,0.06350013427436352,player-1,27,32,24,17,player-4,player-1
396,11,17,0.05533406510949135,player-1,36,32,24,17,player-1,player-1
396,12,19,0.0599580816924572,player-4,38,34,26,21,player-2,player-4
396,13,19,0.05787517875432968,player-1,41,40,30,22,player-3,player-1
396,14,17,0.05512498319149017,player-4,42,41,33,23,player-4,player-4
396,15,17,0.057208118960261345,player-1,51,42,37,25,player-1,player-1
396,16,17,0.06470782682299614,player-2,52,45,43,25,player-2,player-2
396,17,17,0.0694170594215393,player-3,54,47,51,26,player-3,player-3
397,1,19,0.07787509821355343,player-4,2,2,3,4,player-2,player-4
397,2,21,0.06433390080928802,player-3,6,3,10,4,player-3,player-3
397,3,18,0.052208080887794495,player-1,9,9,10,6,player-4,player-1
397,4,18,0.06808293983340263,player-2,17,14,16,6,player-1,player-2
397,5,21,0.06949994713068008,player-2,18,21,20,6,player-2,player-2
397,6,18,0.05470798350870609,player-4,19,22,20,8,player-3,player-4
397,7,20,0.09345798753201962,player-3,24,22,24,16,player-4,player-3
397,8,21,0.06970809772610664,player-1,35,28,30,16,player-1,player-1
397,9,17,0.05612499080598354,player-2,36,37,31,16,player-2,player-2
397,10,18,0.0666249543428421,player-4,42,38,33,23,player-3,player-4
397,11,17,0.07741688750684261,player-4,45,46,36,30,player-4,player-4
397,12,23,0.0730419997125864,player-3,47,48,40,34,player-1,player-3
397,13,17,0.06558303721249104,player-2,52,51,40,38,player-2,player-2
397,14,19,0.052666058763861656,player-1,55,53,41,40,player-3,player-1
397,15,20,0.08370797149837017,player-3,56,61,45,44,player-4,player-3
398,1,18,0.06724987179040909,player-3,2,1,8,2,player-2,player-3
398,2,18,0.07433304563164711,player-4,4,3,12,12,player-3,player-4
398,3,20,0.06687501445412636,player-3,5,6,13,16,player-4,player-3
398,4,18,0.05312496796250343,player-2,7,12,15,17,player-1,player-2
398,5,17,0.06554205901920795,player-2,12,19,17,22,player-2,player-2
398,6,17,0.05300017073750496,player-3,18,19,23,22,player-3,player-3
398,7,17,0.06387499161064625,player-4,20,22,29,26,player-4,player-4
398,8,26,0.08591706864535809,none,25,22,31,30,player-1,none
398,9,20,0.06925011985003948,player-1,36,26,36,32,player-2,player-1
398,10,17,0.07070787250995636,player-3,40,26,47,32,player-3,player-3
398,11,19,0.06800005212426186,player-2,48,32,51,37,player-4,player-2
398,12,17,0.05287490785121918,player-1,54,34,52,37,player-1,player-1
399,1,17,0.05187513306736946,player-1,4,1,4,1,player-1,player-1
399,2,17,0.06516603752970695,player-2,11,2,5,5,player-2,player-2
399,3,17,0.06595905870199203,player-3,13,8,9,7,player-3,player-3
399,4,18,0.06358395330607891,player-1,14,8,13,13,player-4,player-1
399,5,18,0.06816699169576168,player-2,14,9,18,15,player-1,player-2
399,6,18,0.05479203537106514,player-3,16,9,26,17,player-2,player-3
399,7,18,0.05345791578292847,player-4,17,11,33,19,player-3,player-4
399,8,18,0.06833299994468689,player-1,20,15,33,24,player-4,player-1
399,9,17,0.051999930292367935,player-1,23,15,34,25,player-1,player-1
399,10,18,0.05958392284810543,player-3,23,17,39,27,player-2,player-3
399,11,19,0.058125006034970284,player-1,28,19,40,29,player-3,player-1
399,12,17,0.07541710510849953,player-4,33,19,42,33,player-4,player-4
399,13,19,0.08133403025567532,player-3,37,27,45,36,player-1,player-3
399,14,17,0.06849993951618671,player-2,42,31,50,40,player-2,player-2
399,15,18,0.07333303801715374,player-4,44,39,50,41,player-3,player-4
399,16,20,0.09337509982287884,player-3,49,42,53,43,player-4,player-3
400,1,17,0.055916840210556984,player-1,5,0,0,3,player-1,player-1
400,2,19,0.07591699250042439,player-4,12,4,7,6,player-2,player-4
400,3,22,0.0671660527586937,player-4,13,13,20,18,player-3,player-4
400,4,19,0.05729193799197674,player-2,17,17,20,23,player-4,player-2
400,5,20,0.08233310654759407,player-4,24,18,29,23,player-1,player-4
400,6,17,0.07537496276199818,player-2,26,24,36,27,player-2,player-2
400,7,17,0.04987488500773907,player-3,27,26,42,29,player-3,player-3
400,8,17,0.04979199729859829,player-4,27,27,47,32,player-4,player-4
400,9,24,0.10191695764660835,player-4,29,40,58,37,player-1,player-4
400,10,18,0.05533406510949135,player-3,32,44,61,38,player-2,player-3
400,11,22,0.06704195402562618,player-4,35,49,66,41,player-3,player-4
401,1,17,0.04724995233118534,player-3,1,4,3,1,player-3,player-3
401,2,17,0.06287498399615288,player-4,3,11,8,7,player-4,player-4
401,3,17,0.06050011143088341,player-1,8,13,14,13,player-1,player-1
401,4,17,0.06529083475470543,player-2,12,21,16,17,player-2,player-2
401,5,17,0.07479218766093254,player-3,19,25,27,19,player-3,player-3
401,6,17,0.07558311335742474,player-4,22,27,32,29,player-4,player-4
401,7,18,0.0711251050233841,player-2,24,32,34,32,player-1,player-2
401,8,18,0.0754999928176403,player-3,27,36,46,35,player-2,player-3
401,9,17,0.058125006034970284,player-3,27,46,51,39,player-3,player-3
401,10,18,0.05620904266834259,player-1,29,46,54,40,player-4,player-1
401,11,20,0.05787517875432968,player-4,31,49,56,48,player-1,player-4
401,12,17,0.07933401502668858,player-2,36,51,60,51,player-2,player-2
402,1,17,0.06495811976492405,player-2,1,10,1,0,player-2,player-2
402,2,18,0.0641669612377882,player-4,9,14,4,8,player-3,player-4
402,3,17,0.05470798350870609,player-4,10,17,5,11,player-4,player-4
402,4,18,0.06329198367893696,player-2,14,23,7,11,player-1,player-2
402,5,23,0.06137508898973465,player-4,15,24,9,20,player-2,player-4
402,6,18,0.07016584277153015,player-4,15,28,14,28,player-3,player-4
402,7,17,0.054208096116781235,player-4,15,29,15,39,player-4,player-4
402,8,17,0.06429199129343033,player-1,21,32,18,41,player-1,player-1
402,9,17,0.05183299072086811,player-2,24,42,22,43,player-2,player-2
402,10,19,0.06391596980392933,player-1,29,42,28,46,player-3,player-1
402,11,17,0.0665830448269844,player-4,31,44,29,61,player-4,player-4
403,1,18,0.06812508217990398,player-3,2,6,9,4,player-2,player-3
403,2,18,0.09316694922745228,player-4,2,10,11,7,player-3,player-4
403,3,17,0.06262492388486862,player-4,4,17,18,15,player-4,player-4
403,4,17,0.07258309051394463,player-1,6,18,23,15,player-1,player-1
403,5,17,0.06512482650578022,player-2,10,22,28,21,player-2,player-2
403,6,22,0.07708300836384296,player-4,12,28,33,26,player-3,player-4
403,7,21,0.08804211392998695,player-4,18,33,36,33,player-4,player-4
403,8,17,0.07520895451307297,player-1,25,34,37,37,player-1,player-1
403,9,18,0.06879214197397232,player-3,28,42,43,37,player-2,player-3
403,10,17,0.062000006437301636,player-3,28,45,53,44,player-3,player-3
403,11,17,0.08254195563495159,player-4,29,50,56,52,player-4,player-4
404,1,17,0.06341701373457909,player-1,4,0,1,4,player-1,player-1
404,2,19,0.09083305485546589,player-4,10,3,7,8,player-2,player-4
404,3,29,0.08145812898874283,player-3,19,4,10,8,player-3,player-3
404,4,21,0.09429105557501316,player-4,21,5,11,14,player-4,player-4
404,5,19,0.07129088044166565,player-3,26,5,19,17,player-1,player-3
404,6,18,0.063000014051795,player-3,27,8,23,20,player-2,player-3
404,7,17,0.07179193198680878,player-3,27,12,31,22,player-3,player-3
404,8,18,0.0616670586168766,player-1,29,13,35,27,player-4,player-1
404,9,17,0.04966580308973789,player-1,37,13,36,32,player-1,player-1
404,10,18,0.08170818910002708,player-3,41,17,42,39,player-2,player-3
404,11,17,0.053666066378355026,player-3,43,20,44,46,player-3,player-3
404,12,19,0.06550014950335026,player-2,49,24,44,49,player-4,player-2
404,13,17,0.06112479604780674,player-1,50,28,44,51,player-1,player-1
404,14,17,0.062333885580301285,player-2,52,34,47,54,player-2,player-2
404,15,17,0.06191595457494259,player-3,53,38,50,59,player-3,player-3
405,1,18,0.07879198528826237,player-4,1,3,2,7,player-3,player-4
